-979.74	-658.87	-608.05	-1244.5	-1638.3	-2009.8	-3678.7	-4924.1	-4208.5	-4820.2	-6085.7	-5695.5	-5067.8	-5986.7	-5055.1	-4574.9	-5779.3	-5651.2	-4595.9	-5761.7	-6076.5	-5565.2	-4862	-5279.6	-5227.2	-4850.3	-6413.1	-5306.2	-5467.6	-5923.7	-5360.4	-5494.4	-4924.8	-4582.1	-4767.3	-5777	-5900.8	-5078.5	-4814.9	-4831.7	-5762.7	-5264.2	-5235.8	-4901.2	-5488.2	-4630.5	-5439.6	-5130.2	-5542	-4489.2	-4876.1	-4720.7	-4584.8	-4697.3	-4512.5	-4574.3	-4574.7	-5298.9	-4260.6	-4672.1	-3879.1	-4105.8	-4738.2	-4094.7	-3876.1	-3600.7	-4327.3	-3728.5	-3459.5	-2835.7	-2979.7	-3203.2	-3194.8	-2574.3	-2927.1	-3337.4	-2095.7	-2065.4	-2649.3	-3849.6	-3280.3	-3358.1	-2668	-3158.8	-2460.2	-3158.3	-1943.9	-1882	-1981.2	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1059.6	-1007.2	-680.35	-1179	-1420.3	-1600.8	-2975.7	-4337.2	-3980.7	-4576.4	-5846	-5604.1	-4977.4	-5939.5	-4996	-4563.3	-5709.7	-5563.2	-4513.1	-5754.7	-6034.9	-5568.8	-4891	-5308.5	-5190.7	-4780.5	-6411.4	-5269.1	-5439.4	-5925.6	-5339.2	-5476.1	-4926.3	-4586.1	-4735.2	-5749.3	-5880.6	-5028.5	-4830.7	-4820.7	-5715.2	-5260.8	-5168.6	-4892.4	-5498.8	-4616.3	-5442.8	-5105.6	-5545.9	-4457.8	-4851.2	-4722	-4585.3	-4674.3	-4509.9	-4563.8	-4586.1	-5301.5	-4259.2	-4664.7	-3882.1	-4099.3	-4721.9	-4079.8	-3877	-3612.9	-4328	-3729.7	-3447.5	-2839.2	-2978.8	-3198.7	-3185.5	-2569.4	-2928.2	-3337.1	-2095.7	-2065.4	-2649.1	-3849.6	-3280.3	-3356.3	-2666.8	-3158.8	-2460.2	-3163.7	-1943.9	-1878.8	-1984.8	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1049.7	-1580.4	-853.24	-1134.4	-1258.1	-1439.1	-2463.7	-3832	-3509.8	-4387.5	-5460.6	-5490.3	-4927.2	-5793.4	-4940.6	-4522	-5588.9	-5532.3	-4477.6	-5738.3	-5952	-5527.7	-4882.2	-5318.3	-5097.7	-4686.6	-6408.5	-5217.5	-5368.7	-5935.3	-5302.7	-5476.8	-4935.6	-4589.1	-4720	-5741.7	-5851.3	-4993.5	-4835	-4786.6	-5674.1	-5232.3	-5122	-4891.8	-5505	-4584.5	-5451.9	-5064	-5560.1	-4463.2	-4845.5	-4752.1	-4590	-4678.1	-4508.6	-4552.6	-4608.8	-5284.6	-4247.4	-4657.5	-3887.2	-4074.6	-4714	-4070.4	-3877.2	-3618.7	-4324.1	-3731	-3442	-2843.7	-2978	-3194.5	-3182.7	-2566.5	-2941.3	-3336.9	-2095.7	-2065.4	-2649.1	-3849.6	-3280.3	-3356.7	-2658.3	-3139.8	-2460.2	-3171.2	-1943.9	-1876.7	-1989.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1050.8	-2518.1	-1239.2	-1115.1	-1165.2	-1257.1	-2060.2	-3189.2	-3078.2	-4037.5	-5241.4	-5181.7	-4834.7	-5689.3	-4854.6	-4400	-5496	-5502	-4445.3	-5726.8	-5852.4	-5458.5	-4950.5	-5324.7	-5074.3	-4664.8	-6390.2	-5160.3	-5323.1	-5916.5	-5288.9	-5462.4	-4962.9	-4565.9	-4697.9	-5717.4	-5832.4	-5004.8	-4840.1	-4715	-5657.6	-5202.9	-5091.8	-4867	-5508.4	-4554.1	-5444.3	-5038	-5577.5	-4463.7	-4849.5	-4736.7	-4592.5	-4680.4	-4507.7	-4547.5	-4614.7	-5275.8	-4240.3	-4635.4	-3889.9	-4065.8	-4689.7	-4057.5	-3893.6	-3628.7	-4325.9	-3732.5	-3437.7	-2844.8	-2977.2	-3190.9	-3180.1	-2564.5	-2941.2	-3330.7	-2095.7	-2065.4	-2649.1	-3849.6	-3280.3	-3358.4	-2654.5	-3134.3	-2460.2	-3179.9	-1943.9	-1875.7	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1050.2	-2929.5	-1743.2	-1207.7	-1125.6	-1141.4	-1684.2	-2690.9	-2683.1	-3587.7	-4550.2	-4753.3	-4666.4	-5534.2	-4805.5	-4328	-5428.8	-5420.2	-4437.2	-5729	-5796.4	-5386.5	-4971.2	-5318	-5052.2	-4608.2	-6345	-5128	-5308	-5905	-5281.4	-5468.8	-4977.7	-4527.8	-4677.1	-5713.8	-5842.1	-4949.7	-4848.1	-4691	-5634.1	-5158.5	-5048.2	-4864.7	-5524.5	-4541.4	-5438.4	-5011.7	-5606.2	-4469.4	-4851.5	-4729.9	-4594.9	-4673.7	-4509.5	-4545.6	-4635.3	-5216.5	-4240.5	-4603.1	-3880.3	-4059.1	-4688	-4034.8	-3892.2	-3651.3	-4339.6	-3734	-3434.4	-2841.5	-2978.1	-3188	-3177.7	-2564.1	-2937.7	-3319.1	-2091.3	-2058.7	-2649.1	-3846.5	-3280.3	-3361	-2652.8	-3118	-2460.2	-3191.9	-1943.9	-1876.6	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1046.1	-2893.4	-2528.9	-1395.6	-1116	-1065.7	-1541.1	-2373.7	-2232.6	-2989.5	-3902.8	-4267.9	-4475.6	-5320.5	-4790.1	-4269.3	-5432.8	-5389.5	-4361.2	-5729.5	-5738.7	-5320.6	-4969.3	-5321.9	-5032.8	-4583.5	-6302.7	-5097.2	-5303.9	-5895.9	-5249.2	-5478.7	-4999.3	-4476.4	-4652.8	-5708.9	-5834.2	-4900.4	-4859.1	-4685.4	-5608.3	-5146.7	-5006.4	-4872.7	-5529.9	-4551.9	-5435.3	-4982.8	-5636.5	-4475.5	-4855	-4734.2	-4617.8	-4651.8	-4531.8	-4544.3	-4644.9	-5207.2	-4212.2	-4590.2	-3845.5	-4045.7	-4687.9	-4020.1	-3893.4	-3642.1	-4342.7	-3731.6	-3432.6	-2837.3	-2982.3	-3186.2	-3175.5	-2565.8	-2919.1	-3309.9	-2085.8	-2045.4	-2643.2	-3843	-3280.3	-3365.2	-2652.2	-3110	-2460.2	-3186.9	-1943.9	-1863.4	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1037.5	-2842.3	-3239.8	-1769.7	-1213.2	-1031.7	-1436.9	-2096.9	-2045.8	-2592.4	-3354.7	-3608.5	-4073.2	-5222.8	-4758.5	-4248.2	-5415.7	-5413.7	-4345.5	-5717.1	-5672	-5271.3	-4992.4	-5365.9	-5002.6	-4587.9	-6270.7	-5084	-5308.1	-5883.6	-5169	-5506	-5001	-4413.9	-4648.9	-5693.7	-5827	-4885.8	-4807.7	-4676.8	-5598	-5125	-4994.3	-4868.2	-5553.8	-4540.4	-5427.2	-4976	-5651	-4476.2	-4860.1	-4741.3	-4618.8	-4615.8	-4541.6	-4544.4	-4654.9	-5204.4	-4199.4	-4586.7	-3831.3	-4041.5	-4688.2	-4016.5	-3889.8	-3637.1	-4339.6	-3726.9	-3432.4	-2835.6	-2989.7	-3189.5	-3175.4	-2569.7	-2913.1	-3302.8	-2081.4	-2030.8	-2638.6	-3830.6	-3280.3	-3368.3	-2651.3	-3104.1	-2460.2	-3179.8	-1943.9	-1863.3	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1032	-2838.4	-3764.7	-2253.2	-1470.6	-1058.5	-1359	-1943.3	-1779.5	-2170.5	-2849.3	-3049.7	-3666.8	-4894.9	-4657.2	-4151.9	-5398.6	-5310.5	-4330.9	-5672.6	-5652.6	-5236.9	-5002.6	-5379.6	-4975.2	-4578.6	-6225	-5066.8	-5322.6	-5854.7	-5103.4	-5507.3	-5017.9	-4374.2	-4653.9	-5695.5	-5837.9	-4882.7	-4774	-4667.1	-5596.1	-5118.3	-4983.2	-4864.9	-5564.8	-4531.3	-5424.7	-4962	-5643.9	-4474.8	-4870.9	-4752	-4628.2	-4599.3	-4569.1	-4545.4	-4662.4	-5200	-4191.8	-4583.4	-3818.6	-4044.2	-4692.4	-4015.9	-3890.9	-3633.2	-4326.6	-3718	-3433.6	-2834.1	-3000.5	-3198.3	-3178.6	-2575.8	-2906	-3299.6	-2078.1	-2019.6	-2636	-3808	-3280.3	-3371.2	-2650.5	-3100.4	-2460.2	-3172.9	-1943.9	-1860.6	-2004.6	-1457.9	-1306	-1670.5	-911.19	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1029.6	-2802.4	-4065	-3233.7	-1999.3	-1230.5	-1358.4	-1846.4	-1662.1	-1837.1	-2131.2	-2456	-3197.6	-4606.5	-4478	-4105.2	-5250.9	-5271.1	-4329.5	-5627.1	-5626.6	-5215	-4968.5	-5336.5	-4940.4	-4599.4	-6178.7	-5049.7	-5320.5	-5815.3	-5018	-5497.5	-5057.8	-4351.4	-4677.8	-5660.4	-5860.4	-4864.7	-4744.6	-4661	-5588.9	-5115	-4974.9	-4863.5	-5561.2	-4524.8	-5424.8	-4956.8	-5620	-4483.8	-4861.3	-4783.9	-4650	-4571.2	-4577.4	-4547.4	-4667.3	-5198.7	-4186.7	-4558.4	-3811.3	-4051.2	-4706.7	-4011.2	-3886.9	-3630.4	-4303.1	-3709.5	-3440.6	-2832.6	-3002.5	-3209.4	-3189.4	-2584	-2878.3	-3301.8	-2065.9	-2011.6	-2635.7	-3798	-3280.3	-3370.7	-2650	-3098.9	-2460.2	-3167	-1943.9	-1853.1	-2004.6	-1457.9	-1306	-1670.5	-907.1	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1028.8	-2789.2	-4175.1	-4091.6	-2724.7	-1614.2	-1390	-1774.2	-1595.2	-1644.8	-1735.2	-2036.7	-2714.1	-4215.4	-4171	-3874.4	-5253.9	-5205.7	-4322.6	-5600.3	-5590.9	-5156.8	-4978.3	-5265.5	-4934.1	-4582	-6118.9	-5045.7	-5346.4	-5812.1	-4965.3	-5489.4	-5067.6	-4340.9	-4731.7	-5636.4	-5916.3	-4833.4	-4700.8	-4660.6	-5570.1	-5096.4	-4951.5	-4865.1	-5551.7	-4521.4	-5424.5	-4945.7	-5600.9	-4475.1	-4868.9	-4791.7	-4652.2	-4530.9	-4610.7	-4563.6	-4666.8	-5202.3	-4187.1	-4552.3	-3808.6	-4056.4	-4708.7	-4006.2	-3902.5	-3628.1	-4266	-3702.5	-3454.2	-2831.4	-2995.5	-3219.8	-3192.3	-2603.4	-2881.9	-3302.5	-2048.3	-2006.9	-2637.5	-3790.7	-3280.3	-3370	-2649.2	-3098.5	-2460.2	-3161.8	-1943.9	-1852.4	-2004.6	-1457.9	-1298.8	-1670.5	-901.63	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1029.7	-2774.8	-4190.5	-4612.3	-3558.8	-2137.6	-1516.7	-1782.2	-1547.3	-1526.5	-1519	-1724.4	-2292.3	-3712.7	-3729.6	-3633.3	-4982.8	-5173.9	-4289.4	-5493.5	-5583.9	-5142	-4916.4	-5062.1	-4830	-4596.2	-6046.3	-5034.5	-5364.8	-5821.4	-4906.3	-5473.8	-5048.3	-4320.6	-4744	-5630.3	-5932.1	-4802.2	-4680.8	-4663.3	-5568.4	-5086.8	-4939.3	-4867.5	-5539.5	-4524.9	-5443.7	-4930.9	-5586.9	-4474.6	-4877.1	-4826.9	-4645.4	-4509.5	-4628.6	-4549.9	-4647.1	-5202.4	-4193.2	-4537.9	-3805.5	-4069.4	-4706.4	-4004.1	-3896.7	-3626.8	-4254.4	-3682.9	-3477.4	-2830.7	-2991.8	-3223.6	-3186	-2587	-2868.5	-3294.5	-2034.4	-2005.4	-2631.4	-3786.8	-3280.3	-3365.7	-2648.6	-3098.8	-2460.2	-3157.6	-1943.9	-1870.1	-2004.6	-1457.9	-1294.1	-1670.5	-897.26	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1033.7	-2800.4	-4154.5	-4765.7	-4277.8	-2776.1	-1884.9	-1841.8	-1521.2	-1471.4	-1310	-1449.9	-1900	-3292.5	-3308.5	-3274.5	-4630.7	-4987.8	-4277.5	-5430.4	-5569	-5135.8	-4834.9	-4933.3	-4782.3	-4601.2	-6039.3	-5033.8	-5341.2	-5825.5	-4904	-5454.5	-5021.8	-4313.7	-4798.8	-5655.2	-5979.9	-4809.1	-4636.4	-4667.3	-5567.4	-5079.3	-4931.1	-4881.9	-5512.1	-4551	-5419.7	-4933.2	-5561.2	-4467.7	-4902.1	-4815.9	-4642.6	-4500.4	-4605	-4538.4	-4627.5	-5205.2	-4200.9	-4541.3	-3797.6	-4092.4	-4710.8	-3994.6	-3892.4	-3626.3	-4227.4	-3672.2	-3489.8	-2812.1	-2985.4	-3232.5	-3187.4	-2584.3	-2858.2	-3291.9	-2024.9	-1982.8	-2635.6	-3787.4	-3280.3	-3363.5	-2649.3	-3099.9	-2460.2	-3149.2	-1943.9	-1870.6	-2004.6	-1457.9	-1290.4	-1670.5	-893.99	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1018.8	-2797.4	-4180.9	-4881.1	-4778.3	-3783.5	-2425.6	-1982.2	-1512.4	-1443	-1218	-1320.6	-1477	-2581	-2840.7	-2762.1	-4229.8	-4609.8	-4274.5	-5321.4	-5562.5	-5185.5	-4803.8	-4871.1	-4813.2	-4587.3	-5987.4	-5041.9	-5310.8	-5838.5	-4922	-5436.3	-5005.5	-4292.1	-4876	-5724	-5941.8	-4817.3	-4607.1	-4690.6	-5558	-5092.3	-4952.1	-4894.4	-5510	-4538.2	-5410.4	-4922.2	-5547.5	-4459.5	-4945.1	-4824.7	-4640.7	-4450.2	-4586.9	-4532.7	-4591.6	-5205.8	-4198.6	-4528	-3792.4	-4100.6	-4720.4	-3991.4	-3886.5	-3627.3	-4200.5	-3646.6	-3501.6	-2810.4	-2980.6	-3231.1	-3179.1	-2580.5	-2843.6	-3294.8	-2019.7	-1982.8	-2629.6	-3796	-3278.7	-3363.4	-2652.2	-3101.8	-2460.2	-3132.2	-1943.9	-1873.4	-1986.6	-1457.9	-1287.8	-1670.5	-891.8	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1024.3	-2836.3	-4212.7	-4971.6	-5185.3	-4234.7	-3161.9	-2419.7	-1617.6	-1381.6	-1187.8	-1213.6	-1335.9	-1979.8	-2597.9	-2464.9	-3776.1	-4248.7	-4201.7	-5302.5	-5504.9	-5245.4	-4787.2	-4789.5	-4835.8	-4562.9	-5905.9	-5051.4	-5302.5	-5897	-4951.4	-5435.7	-5020.1	-4300.8	-4894.5	-5748.4	-5919.8	-4829.7	-4599.2	-4693.7	-5564.3	-5101.8	-4983.6	-4921	-5511.7	-4562.5	-5410.5	-4916.2	-5509.1	-4479.3	-4957.3	-4865.5	-4639.9	-4447.5	-4563	-4518.2	-4579.3	-5200.8	-4196.6	-4524.2	-3787.9	-4090.7	-4723.5	-3999.9	-3881.4	-3632.7	-4192	-3640.5	-3511	-2796.5	-2976.3	-3230.7	-3168.6	-2577.8	-2816.6	-3300.1	-2018.9	-1983.3	-2624.1	-3800.9	-3273	-3365	-2657.2	-3105.1	-2460.2	-3123.3	-1943.9	-1877	-1981.5	-1457.9	-1286.3	-1670.5	-890.71	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1021.4	-2853.2	-4287.7	-4954.7	-5231.3	-4814.4	-4090	-3035.6	-1831.7	-1357.1	-1177.5	-1172.5	-1181.1	-1813.1	-2300.7	-2160.7	-3339.8	-3800.8	-3988.2	-5180.6	-5437	-5309	-4725.1	-4752.3	-4864.5	-4557.3	-5913.9	-5087.8	-5314.2	-5919.9	-4967.1	-5419.4	-4986	-4266.7	-4930.6	-5744.1	-5865.3	-4825.7	-4598.3	-4704.6	-5557.1	-5097.4	-5045	-4971.6	-5512.6	-4595.2	-5406.6	-4898.3	-5484.3	-4488.6	-4993.9	-4866.5	-4640.5	-4449.1	-4557.1	-4524.5	-4571.9	-5184.8	-4190.6	-4531.1	-3785.2	-4107.2	-4733.3	-4034.7	-3856.8	-3642.5	-4175	-3621.3	-3508.9	-2773.3	-2972.8	-3212.8	-3163.6	-2576.2	-2812.1	-3306.8	-2022.2	-1984.1	-2621.8	-3807.4	-3268.5	-3367.2	-2664.4	-3110.5	-2460.2	-3119.7	-1943.9	-1881.1	-1977.5	-1457.9	-1286	-1670.5	-890.59	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1021.5	-2908.9	-4335.3	-4977.3	-5266.2	-5124.8	-4751.3	-3745.6	-2156.7	-1448.6	-1233.5	-1128.7	-1140.9	-1655.1	-2065.4	-1964.1	-2837.8	-3519.2	-3521.5	-4846.4	-5309.2	-5400.1	-4628	-4751.9	-4913.3	-4561.9	-5923	-5125.7	-5282.5	-5952.7	-4988	-5407.2	-4967.9	-4284.6	-4926	-5739.2	-5829.4	-4781.9	-4591.4	-4786.6	-5563.5	-5106	-5119.2	-4987.4	-5520	-4624.9	-5411.6	-4915.4	-5473.2	-4496.9	-5042.3	-4867.3	-4622.3	-4449.5	-4539.8	-4502.1	-4568.8	-5147.4	-4175.7	-4558	-3787.9	-4106.3	-4752.5	-4051.6	-3853.8	-3656.6	-4181.6	-3623	-3508.9	-2763.1	-2970.4	-3206	-3161.4	-2575.6	-2815.3	-3319.3	-2027.2	-1984.6	-2622.9	-3815.5	-3265.1	-3370	-2686.3	-3118.2	-2460.2	-3121.5	-1943.9	-1886.1	-1974.7	-1457.9	-1285.9	-1670.5	-890.61	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1024.7	-2992.6	-4341.8	-5035.2	-5317.8	-5207.3	-5311.2	-4343.4	-2714.7	-1848.9	-1382.7	-1125	-1056.3	-1515.7	-1944.1	-1766	-2336.7	-3045.5	-3239.7	-4490.7	-5009.6	-5245.3	-4535	-4778.3	-4939	-4613.3	-5921.7	-5214.7	-5252.7	-6003.8	-5013.4	-5365.7	-4951.4	-4317	-4915.4	-5740.3	-5819.4	-4724	-4621.2	-4817.7	-5594.3	-5105.6	-5145.5	-5009.7	-5519.2	-4637	-5433.7	-4922.8	-5478.3	-4495.9	-5072.5	-4868.7	-4610.6	-4455.2	-4520.7	-4501.9	-4519.9	-5143.3	-4172.3	-4566.2	-3786.1	-4097.8	-4753.8	-4080.2	-3860.8	-3657.2	-4186.2	-3635	-3511.1	-2760.4	-2968.9	-3183.8	-3140.2	-2575.6	-2811	-3321.1	-2035.4	-1985.6	-2628.5	-3825.2	-3262.8	-3373.8	-2684.2	-3129.9	-2460.2	-3128.9	-1943.9	-1892.2	-1972.9	-1457.9	-1286	-1670.5	-890.58	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1029.4	-3058.2	-4328.4	-5039.4	-5314.2	-5187.7	-5546.7	-4887.3	-3398.5	-2319.5	-1793.9	-1290.9	-1060.7	-1427.4	-1876.2	-1636.8	-2110.9	-2559.6	-2725.3	-4030.6	-4678.9	-4984.3	-4362.9	-4806.1	-4929.4	-4610.3	-5903.7	-5217.5	-5241.7	-6044.7	-5044.6	-5378.7	-4927.9	-4333.9	-4912	-5750.8	-5814.3	-4667.4	-4641.6	-4852.8	-5576.1	-5119.1	-5162.4	-4989.4	-5520.5	-4643.9	-5479.3	-4896.8	-5490.8	-4480.6	-5087.1	-4869.2	-4583.8	-4465.2	-4481.8	-4503.6	-4504.8	-5133.3	-4149.3	-4580.6	-3803.5	-4087.1	-4725.1	-4104.4	-3819.1	-3652.1	-4195.2	-3639.2	-3515.6	-2760	-2967.8	-3174.5	-3131.7	-2575.8	-2827.7	-3321.5	-2037.6	-1986.3	-2628.9	-3835.7	-3261.5	-3381.4	-2684.2	-3134.3	-2460.2	-3131.5	-1943.9	-1909.6	-1972.2	-1457.9	-1285.9	-1670.5	-890.63	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1029.5	-3120	-4436.1	-5100.4	-5375.3	-5185.5	-5735.2	-5210.9	-3930.3	-2888.9	-2362.5	-1530.5	-1037.9	-1434.6	-1787.6	-1589.2	-1903.1	-2247.5	-2177.9	-3494.1	-4173.8	-4549.2	-4224.5	-4752.2	-4862	-4612.8	-5865.8	-5200.9	-5236.1	-6019.7	-5062.4	-5392.4	-4901	-4336.5	-4880.6	-5762.9	-5825.7	-4614.5	-4686.2	-4908.2	-5570.3	-5128.9	-5167.2	-4958	-5534	-4645.6	-5504.3	-4887.3	-5492.4	-4474.1	-5101.4	-4872.7	-4541.4	-4527.2	-4444.9	-4475.8	-4491.8	-5113.1	-4139.8	-4593.2	-3805	-4081.8	-4687	-4122.7	-3806.3	-3649.1	-4197	-3624	-3519.8	-2761.2	-2968.8	-3169.3	-3129.7	-2568.8	-2832.3	-3321.4	-2034.4	-1989.3	-2630.6	-3838.2	-3254.6	-3380.3	-2673.7	-3139.9	-2460.2	-3137.2	-1943.9	-1910.9	-1972.2	-1457.9	-1285.9	-1670.5	-890.58	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1044.9	-3076.9	-4468.4	-5068.3	-5397	-5201.2	-5740.6	-5199.5	-4241.7	-3541.4	-3028.9	-1923.4	-1200.5	-1432.1	-1749.5	-1520.5	-1784.9	-1808.8	-1762.7	-2865.3	-3705.1	-4067	-3859.1	-4562.3	-4773.8	-4640.8	-5815	-5189.9	-5215.9	-5978.1	-5110	-5368.6	-4868.2	-4286.3	-4869.8	-5756.2	-5842.4	-4594.4	-4719.3	-4947.3	-5570.3	-5152.1	-5188.4	-4915.4	-5523.9	-4646.5	-5506.2	-4839.5	-5465	-4471.2	-5089.8	-4873.3	-4524.9	-4522.7	-4437.7	-4472	-4445.3	-5109.6	-4140.6	-4605.5	-3811.1	-4074.6	-4660.1	-4111.4	-3800.4	-3633.9	-4198.5	-3623.8	-3515.8	-2763.9	-2962.3	-3164.7	-3111.2	-2568.1	-2838.6	-3321.5	-2029	-1996.8	-2634.6	-3842.9	-3250.1	-3375.3	-2668	-3143.6	-2460.2	-3140.6	-1943.9	-1913.2	-1966.9	-1457.9	-1286	-1670.5	-890.67	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1070.2	-3020.9	-4468.7	-5056.8	-5438.8	-5177.7	-5720.1	-5222	-4468.4	-4159	-3813.1	-2641.3	-1371.1	-1619.5	-1702.9	-1436.9	-1668.9	-1637.2	-1421.6	-2264.7	-3362.7	-3469.2	-3449.6	-4353.5	-4553.8	-4693	-5795.8	-5203.8	-5216.2	-5956.2	-5140.5	-5382.2	-4825	-4248.7	-4824.5	-5782.7	-5852.8	-4595.6	-4741.4	-4942	-5573.7	-5129.9	-5211.5	-4862.7	-5509.4	-4641.5	-5515.9	-4812.6	-5490.3	-4474.4	-5072.1	-4877	-4511.6	-4518.2	-4454.4	-4486.5	-4397.1	-5111.5	-4167.2	-4637.3	-3805.6	-4072.5	-4620.9	-4098.3	-3798.6	-3630.4	-4199.6	-3622.6	-3515.1	-2767.6	-2957.2	-3162.2	-3117	-2558.2	-2841.6	-3321.9	-2027.9	-2009.8	-2640.7	-3869.3	-3244.5	-3371.4	-2664.4	-3141.2	-2460.2	-3145.5	-1943.9	-1917.6	-1964.5	-1457.9	-1286.9	-1670.5	-891.65	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1080.3	-2923.6	-4495.4	-5045.7	-5478.5	-5155.6	-5680.9	-5205.8	-4611	-4365.7	-4512.5	-3366.8	-1745.8	-1986.5	-1761.7	-1462	-1569.8	-1479.8	-1172.5	-1925.8	-2932.2	-2947.7	-3095.7	-4091.4	-4296.9	-4663	-5800.1	-5176.8	-5203.3	-5915.6	-5163.9	-5379.2	-4753.8	-4236.2	-4808.5	-5794.8	-5883.1	-4618.4	-4772.3	-4901.1	-5588.8	-5092.8	-5203	-4824.5	-5512.4	-4641.4	-5488.5	-4797.8	-5495.6	-4465.2	-5039.7	-4847.6	-4498	-4524.3	-4429.3	-4476.8	-4399.6	-5065.2	-4168.5	-4647.5	-3795.1	-4062.8	-4568.8	-4088.5	-3800.6	-3630.3	-4203.7	-3622.6	-3517.7	-2773.3	-2953	-3163.9	-3128.1	-2563.3	-2843.9	-3322.6	-2021.3	-2020.3	-2646.7	-3871.3	-3238.8	-3368.5	-2663	-3139.8	-2460.2	-3151.4	-1943.9	-1923.5	-1963.7	-1457.9	-1288.8	-1670.5	-893.73	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1104.7	-2883.7	-4405.4	-5031.1	-5506.2	-5164.8	-5580.7	-5196.4	-4580	-4476.5	-4869.1	-4120.9	-2275.7	-2459.9	-1946.4	-1515.8	-1518.3	-1366.1	-1057.2	-1612.4	-2407	-2481.9	-2719	-3605.1	-3982	-4434.6	-5571.1	-5054.9	-5183.6	-5884.7	-5139	-5350.7	-4715.9	-4226.5	-4772.2	-5791.6	-5906.3	-4631.4	-4804.1	-4851.7	-5605.4	-5050.5	-5196.2	-4796.5	-5511.6	-4640	-5497.6	-4798.3	-5505.1	-4463.5	-5031.6	-4834.6	-4483	-4530.3	-4426.6	-4466.2	-4395.5	-5047.3	-4164	-4669.7	-3796.5	-4030.4	-4545.7	-4074.9	-3819.4	-3631.2	-4205.6	-3623.6	-3516.1	-2793.5	-2953.1	-3166.1	-3130.9	-2560.6	-2842.5	-3327.1	-2010.6	-2025.6	-2646	-3874.4	-3236.2	-3366.7	-2663.8	-3139.5	-2460.2	-3158.5	-1940.2	-1924.6	-1963.1	-1457.9	-1291.9	-1670.5	-896.91	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
-1101.3	-2802.1	-4266.3	-5024.7	-5509.9	-5180.2	-5572	-5185.9	-4549.6	-4458.4	-5183.5	-4769	-2865.7	-2949.3	-2259.8	-1577.6	-1478.3	-1306.9	-959.52	-1426.6	-2071.7	-2093.6	-2368.4	-3113.1	-3408.9	-4044.9	-4967.9	-4778.5	-5131.9	-5869.4	-5134.3	-5353.7	-4687.3	-4206.1	-4755.8	-5766.4	-5897.5	-4649.5	-4790.1	-4779.9	-5600.6	-5047.4	-5171.8	-4782.4	-5507.1	-4601.9	-5474.7	-4792.9	-5520.4	-4481.5	-5020.6	-4817.2	-4479.8	-4570.1	-4426.8	-4466	-4396.4	-5045.8	-4158.1	-4705	-3777.1	-4024.8	-4529.6	-4061	-3804.2	-3622.3	-4213.8	-3626.4	-3516.2	-2799.8	-2952.2	-3146.4	-3136	-2552.1	-2836.5	-3335.6	-2004.3	-2028.8	-2617.7	-3878.6	-3234.7	-3366.1	-2659.2	-3135.4	-2460.2	-3166.8	-1935	-1926.7	-1963.6	-1457.9	-1296	-1670.5	-901.17	-516.34	-577.09	-607.46	-516.34	-182.24	-1063.1	-60.746
